STATEFP,COUNTYFP,TRACTCE,POPULATION,LATITUDE,LONGITUDE
13,139,001005,4403,+34.272200,-083.881910
13,139,001006,3097,+34.273938,-083.915521
13,139,001007,2187,+34.280246,-083.860746
13,139,001008,4335,+34.291519,-083.851238
13,139,001101,4995,+34.282595,-083.836105
13,139,001102,4849,+34.265208,-083.850430
13,139,001202,6366,+34.237330,-083.753240
13,139,001203,2092,+34.284745,-083.818384
13,139,001204,5555,+34.216682,-083.796919
13,139,001302,5515,+34.176825,-083.815590
13,139,001303,2842,+34.204207,-083.844159
13,139,001304,4039,+34.231009,-083.838520
13,139,001402,5485,+34.241331,-083.908890
13,139,001404,5533,+34.212301,-083.876266
13,139,001405,2649,+34.235916,-083.879917
13,139,001406,4141,+34.252337,-083.875232
13,139,001501,5227,+34.199752,-083.933515
13,139,001502,4511,+34.166038,-083.978138
13,139,001603,5499,+34.162047,-083.860623
13,139,001605,4904,+34.119133,-083.894157
13,139,001606,4494,+34.181050,-083.921611
13,139,001607,6524,+34.146777,-083.950662
13,139,001609,4494,+34.147049,-083.904138
13,139,001610,3509,+34.165682,-083.895805
13,139,001611,4736,+34.127629,-083.866125
13,139,001612,3032,+34.124033,-083.844133
13,141,480300,2725,+33.194808,-083.128079
13,141,480400,6010,+33.282061,-082.961134
13,143,010100,3560,+33.850519,-085.133083
13,143,010201,3030,+33.759579,-085.296279
13,143,010202,2914,+33.828810,-085.283578
13,143,010301,3628,+33.777637,-085.079707
13,143,010303,2009,+33.781123,-085.165260
13,143,010304,6301,+33.733703,-085.171114
13,143,010401,2878,+33.705633,-085.293704
13,143,010402,5599,+33.709236,-085.140050
13,145,120198,5059,+32.838243,-084.994142
13,145,120200,3267,+32.797078,-084.777860
13,145,120301,3738,+32.745283,-084.915282
13,145,120302,6999,+32.653374,-085.018133
13,145,120401,6484,+32.637853,-084.898543
13,145,120403,3878,+32.606742,-084.777861
13,145,120404,5243,+32.665646,-084.771143
13,147,960101,1354,+34.456252,-082.944256
13,147,960102,715,+34.435896,-082.886061
13,147,960103,3749,+34.390947,-082.956128
13,147,960200,3770,+34.411828,-083.047350
13,147,960300,3125,+34.277335,-083.070505
13,147,960401,1335,+34.364215,-082.937274
13,147,960402,4423,+34.313644,-082.962285
13,147,960501,1559,+34.298106,-082.865693
13,147,960502,2134,+34.328189,-082.907432
13,147,960503,3664,+34.363030,-082.911538
13,149,970100,4451,+33.286822,-085.035045
13,149,970200,3953,+33.382157,-085.163490
13,149,970300,3008,+33.241749,-085.176255
13,151,070109,3401,+33.589987,-084.235076
13,151,070113,4266,+33.549589,-084.231492
13,151,070114,5177,+33.520509,-084.223217
13,151,070115,3847,+33.535069,-084.272740
13,151,070116,3198,+33.496813,-084.262398
13,151,070117,4310,+33.579551,-084.199332
13,151,070118,3257,+33.595427,-084.190231
13,151,070119,5968,+33.540396,-084.249666
13,151,070120,2630,+33.522685,-084.239612
13,151,070121,3790,+33.625928,-084.200033
13,151,070122,3125,+33.620794,-084.221494
13,151,070123,2378,+33.507126,-084.245006
13,151,070124,4557,+33.519166,-084.263113
13,151,070125,2739,+33.563252,-084.211217
13,151,070126,3429,+33.566448,-084.250893
13,151,070127,3139,+33.638436,-084.263560
13,151,070128,2229,+33.613540,-084.248257
13,151,070204,5675,+33.555079,-084.159836
13,151,070206,4070,+33.544949,-084.109690
13,151,070207,3202,+33.534297,-084.075027
13,151,070208,4793,+33.502547,-084.113047
13,151,070209,4045,+33.450748,-084.084533
13,151,070210,2546,+33.486461,-084.156557
13,151,070211,5032,+33.510160,-084.176490
13,151,070212,3153,+33.531693,-084.180567
13,151,070213,2856,+33.446015,-084.059315
13,151,070214,4622,+33.462464,-084.024071
13,151,070215,1935,+33.477952,-083.997161
13,151,070216,5415,+33.463488,-084.095884
13,151,070307,5153,+33.465608,-084.140318
13,151,070310,6725,+33.468112,-084.182500
13,151,070312,5336,+33.422936,-084.127824
13,151,070313,8097,+33.454919,-084.247349
13,151,070314,4122,+33.480093,-084.245145
13,151,070315,5071,+33.496083,-084.202006
13,151,070316,2676,+33.495715,-084.186135
13,151,070317,5607,+33.447784,-084.170415
13,151,070318,2840,+33.393711,-084.187573
13,151,070319,5233,+33.410028,-084.188117
13,151,070320,2645,+33.419221,-084.202707
13,151,070321,2410,+33.433618,-084.215330
13,151,070322,6114,+33.444955,-084.184342
13,151,070323,2592,+33.438306,-084.166181
13,151,070324,4448,+33.429207,-084.153129
13,151,070325,2009,+33.446719,-084.132250
13,151,070405,3405,+33.363283,-084.086036
13,151,070406,4332,+33.343890,-084.079993
13,151,070407,4668,+33.391705,-084.099867
13,151,070408,3163,+33.418566,-084.055415
13,151,070409,5336,+33.436796,-083.984556
13,151,070410,4275,+33.395254,-084.019951
13,151,070411,5163,+33.355319,-084.145953
13,151,070412,4845,+33.324009,-084.096641
13,151,070503,6384,+33.407089,-084.298673
13,151,070504,2053,+33.377374,-084.311355
13,151,070505,6005,+33.406167,-084.274709
13,151,070506,3131,+33.380690,-084.205955
13,151,070507,2860,+33.366184,-084.277639
13,151,070508,5230,+33.351710,-084.208535
13,153,020106,2305,+32.664934,-083.673315
13,153,020108,6152,+32.636879,-083.677292
13,153,020110,2225,+32.643718,-083.635955
13,153,020111,4065,+32.640558,-083.650394
13,153,020112,5152,+32.629668,-083.699571
13,153,020113,5227,+32.636320,-083.716963
13,153,020200,5216,+32.626663,-083.646922
13,153,020301,1588,+32.644539,-083.615687
13,153,020302,4616,+32.637157,-083.622773
13,153,020400,3068,+32.625508,-083.613430
13,153,020600,1061,+32.599688,-083.578572
13,153,020700,3308,+32.601467,-083.608024
13,153,020800,2612,+32.610262,-083.612363
13,153,020900,4239,+32.612502,-083.631005
13,153,021001,2841,+32.606937,-083.655255
13,153,021002,3480,+32.599548,-083.640266
13,153,021108,6793,+32.541114,-083.652572
13,153,021114,8315,+32.538990,-083.571482
13,153,021115,6938,+32.536068,-083.615649
13,153,021116,3967,+32.607272,-083.668069
13,153,021117,4396,+32.600216,-083.685977
13,153,021118,2539,+32.589397,-083.620886
13,153,021119,4564,+32.585981,-083.647813
13,153,021120,5869,+32.570809,-083.642787
13,153,021121,2240,+32.568096,-083.623339
13,153,021122,3931,+32.590275,-083.706375
13,153,021123,6419,+32.574267,-083.695102
13,153,021124,5922,+32.561863,-083.705137
13,153,021125,6099,+32.563683,-083.677054
13,153,021203,4182,+32.515115,-083.697416
13,153,021204,6609,+32.538225,-083.684906
13,153,021205,4264,+32.477988,-083.718261
13,153,021206,2454,+32.483629,-083.734664
13,153,021300,4222,+32.455993,-083.762155
13,153,021401,5574,+32.454817,-083.708720
13,153,021402,6334,+32.485115,-083.661057
13,153,021501,1047,+32.420760,-083.593171
13,153,021502,3800,+32.352759,-083.715894
13,155,950100,2427,+31.647471,-083.398890
13,155,950201,3550,+31.597152,-083.204686
13,155,950202,3689,+31.582895,-083.273934
13,157,010104,4449,+34.169156,-083.692171
13,157,010105,3708,+34.112370,-083.682680
13,157,010106,3629,+34.099219,-083.757497
13,157,010107,5179,+34.085323,-083.703767
13,157,010108,3985,+34.140978,-083.753022
13,157,010109,4211,+34.123096,-083.797928
13,157,010200,5006,+34.223536,-083.597708
13,157,010300,5658,+34.217191,-083.470758
13,157,010400,5568,+34.185812,-083.443565
13,157,010500,5554,+34.101672,-083.425748
13,157,010601,5085,+34.090508,-083.530872
13,157,010602,5216,+34.030917,-083.523432
13,157,010701,2479,+34.139716,-083.537864
13,157,010703,4011,+34.080255,-083.634806
13,157,010704,3910,+34.151058,-083.588264
13,157,010705,4473,+34.118227,-083.619048
13,157,010706,3786,+34.111419,-083.590836
13,159,010100,2665,+33.440305,-083.632775
13,159,010200,3195,+33.409312,-083.781162
13,159,010501,3413,+33.357772,-083.827121
13,159,010502,2647,+33.310623,-083.695841
13,159,010503,2668,+33.263213,-083.656466
13,161,960101,2864,+31.806864,-082.584240
13,161,960102,4254,+31.872118,-082.546630
13,161,960201,3836,+31.863253,-082.627218
13,161,960202,2291,+31.895678,-082.595686
13,161,960300,1534,+31.746777,-082.718130
13,163,960100,4911,+33.211553,-082.370824
13,163,960200,2004,+33.172780,-082.485508
13,163,960300,5808,+33.013084,-082.409249
13,163,960400,2986,+32.873556,-082.415249
13,165,960100,6666,+32.814854,-081.930216
13,165,960200,2008,+32.706938,-082.003363
13,167,960100,2575,+32.632151,-082.580317
13,167,960201,3254,+32.730666,-082.690661
13,167,960202,1705,+32.728598,-082.728034
13,167,960300,1655,+32.712693,-082.789854
13,169,030101,2888,+32.936617,-083.658450
13,169,030103,1996,+32.930931,-083.581661
13,169,030105,3685,+32.879755,-083.534011
13,169,030106,3513,+32.883693,-083.574188
13,169,030200,3308,+33.067409,-083.579077
13,169,030303,2209,+32.945874,-083.434086
13,169,030304,3403,+32.995083,-083.487774
13,169,030305,4397,+32.993597,-083.536391
13,169,030306,2948,+33.004775,-083.562104
13,171,970100,7180,+33.144779,-084.160999
13,171,970201,3688,+33.034908,-084.118020
13,171,970202,3378,+33.050954,-084.149486
13,171,970300,4254,+33.050890,-084.178696
13,173,950100,1718,+31.030683,-083.011315
13,173,950201,3775,+31.051299,-083.082024
13,173,950202,4384,+31.027854,-083.144908
13,175,950100,3470,+32.613807,-082.812495
13,175,950201,4985,+32.563207,-082.938383
13,175,950202,5122,+32.598156,-082.994024
13,175,950300,1683,+32.554982,-082.905662
13,175,950400,4276,+32.545403,-082.922143
13,175,950500,3830,+32.527123,-082.961497
13,175,950600,2084,+32.535338,-083.095053
13,175,950700,2639,+32.434055,-083.050899
13,175,950800,4305,+32.504123,-082.920056
13,175,950900,2578,+32.529026,-082.899525
13,175,951001,3886,+32.508634,-082.779022
13,175,951002,3817,+32.545790,-082.861155
13,175,951100,4199,+32.396039,-082.933251
13,175,951400,2696,+32.314501,-082.951438
13,177,020101,3383,+31.639150,-084.088616
13,177,020102,3559,+31.687919,-084.091234
13,177,020200,1577,+31.877164,-084.212905
13,177,020301,4025,+31.732011,-084.153762
13,177,020302,4811,+31.728715,-084.216385
13,177,020403,6711,+31.635431,-084.256932
13,177,020404,4591,+31.648468,-084.181369
13,177,020405,4506,+31.640114,-084.154606
13,179,010101,5170,+31.897440,-081.599791
13,179,010102,2456,+31.880130,-081.644150
13,179,010103,1827,+31.878857,-081.596158
13,179,010202,3845,+31.818835,-081.609296
13,179,010204,2575,+31.771329,-081.618872
13,179,010205,4911,+31.836449,-081.621552
13,179,010206,6605,+31.843720,-081.653701
13,179,010207,4761,+31.812070,-081.627174
13,179,010208,6453,+31.797583,-081.634124
13,179,010301,1907,+31.847941,-081.603049
13,179,010302,6241,+31.850944,-081.584276
13,179,010401,2369,+31.825755,-081.548152
13,179,010402,4820,+31.814316,-081.597885
13,179,010501,3950,+31.786032,-081.343108
13,179,010503,2879,+31.825569,-081.403350
13,179,010504,2798,+31.822020,-081.448963
13,179,010600,1689,+31.743896,-081.469454
13,179,990000,0,+31.613110,-081.108034
13,181,970100,3576,+33.822774,-082.489395
13,181,970200,4114,+33.743942,-082.407295
13,183,970101,3748,+31.856892,-081.839255
13,183,970102,6789,+31.780308,-081.703357
13,183,970201,2083,+31.713167,-081.742312
13,183,970202,3548,+31.718592,-081.666041
13,183,980000,0,+31.941544,-081.815531
13,185,010101,4407,+30.978050,-083.234628
13,185,010102,6559,+30.936785,-083.227706
13,185,010103,4387,+30.929678,-083.259042
13,185,010201,3856,+30.938362,-083.390981
13,185,010203,5696,+30.990950,-083.357611
13,185,010204,8983,+30.914843,-083.342305
13,185,010301,5121,+30.891000,-083.289512
13,185,010302,2651,+30.873057,-083.309459
13,185,010401,1486,+30.863625,-083.296128
13,185,010403,2768,+30.865319,-083.261261
13,185,010404,4728,+30.864401,-083.275368
13,185,010500,4022,+30.852651,-083.269585
13,185,010601,6070,+30.876305,-083.273391
13,185,010604,5957,+30.889741,-083.252090
13,185,010700,3588,+30.844130,-083.148494
13,185,010801,3395,+30.821488,-083.255336
13,185,010802,1856,+30.826541,-083.270447
13,185,010900,1631,+30.829011,-083.303135
13,185,011000,3053,+30.841404,-083.272893
13,185,011100,4084,+30.850945,-083.288820
13,185,011200,4615,+30.852244,-083.314709
13,185,011301,4851,+30.841263,-083.305660
13,185,011302,2243,+30.836710,-083.287155
13,185,011401,2625,+30.820211,-083.354364
13,185,011402,2470,+30.801441,-083.274066
13,185,011404,4144,+30.733829,-083.343092
13,185,011405,4735,+30.682618,-083.260465
13,185,011500,3900,+30.760082,-083.222823
13,185,011600,4370,+30.690389,-083.198021
13,187,960103,3230,+34.512494,-083.885272
13,187,960104,4446,+34.477224,-083.942482
13,187,960105,2650,+34.563823,-083.914052
13,187,960106,3572,+34.603513,-083.961588
13,187,960203,4238,+34.561857,-084.048844
13,187,960204,4483,+34.533363,-083.990483
13,187,960205,4999,+34.497266,-084.085764
13,187,960206,5870,+34.490401,-084.000222
13,189,950100,2228,+33.555157,-082.484976
13,189,950200,5471,+33.480481,-082.477094
13,189,950300,3048,+33.483480,-082.520529
13,189,950401,2099,+33.449220,-082.510125
13,189,950402,3482,+33.433963,-082.488896
13,189,950500,5304,+33.405052,-082.393874
13,191,110101,1369,+31.537175,-081.481799
13,191,110102,903,+31.577969,-081.384648
13,191,110103,1454,+31.594907,-081.317910
13,191,110201,2297,+31.440825,-081.390404
13,191,110202,1819,+31.507483,-081.399783
13,191,110300,3133,+31.386734,-081.433693
13,191,980000,0,+31.553987,-081.583229
13,191,990000,0,+31.417775,-081.198018
13,193,000100,1662,+32.454780,-083.935937
13,193,000200,1509,+32.386780,-084.147704
13,193,000300,4185,+32.274207,-084.087564
13,193,000400,4726,+32.302371,-083.998711
13,195,020100,5398,+34.178152,-083.321158
13,195,020200,4278,+34.142766,-083.206858
13,195,020300,4581,+34.077257,-083.102535
13,195,020400,6240,+34.038519,-083.237322
13,195,020501,1840,+34.058240,-083.343636
13,195,020502,5723,+34.056957,-083.294254
13,195,020600,2060,+34.219618,-083.171131
13,197,920100,4027,+32.457319,-084.529033
13,197,920200,3471,+32.295915,-084.519571
13,199,970501,2586,+32.885010,-084.608068
13,199,970502,2739,+32.853391,-084.619456
13,199,970600,2786,+32.901576,-084.732790
13,199,970701,2930,+33.161201,-084.789203
13,199,970702,4571,+33.165301,-084.645201
13,199,970801,3409,+33.016975,-084.636097
13,199,970802,1592,+33.018893,-084.742362
13,201,950100,1651,+31.158351,-084.655306
13,201,950200,1874,+31.194651,-084.730019
13,201,950300,2475,+31.135918,-084.799921
13,205,090100,3243,+31.392488,-084.109794
13,205,090200,3391,+31.174656,-084.086948
13,205,090300,2664,+31.249234,-084.213570
13,205,090401,2926,+31.211579,-084.156188
13,205,090402,4080,+31.219330,-084.218817
13,205,090501,3178,+31.132297,-084.162736
13,205,090502,2273,+31.124613,-084.280118
13,207,050101,6562,+33.143724,-083.982289
13,207,050102,4251,+33.089430,-083.876936
13,207,050200,6291,+33.039950,-083.959447
13,207,050301,5110,+32.925230,-083.918992
13,207,050302,5743,+32.972648,-083.785501
13,209,950100,1991,+32.274046,-082.503656
13,209,950200,4603,+32.183688,-082.551158
13,209,950300,2016,+32.050238,-082.505499
13,211,010100,2924,+33.723675,-083.499748
13,211,010200,4007,+33.607935,-083.607332
13,211,010301,3889,+33.596643,-083.487775
13,211,010302,4343,+33.589434,-083.451813
13,211,010400,3218,+33.549215,-083.351539
13,211,010500,1716,+33.500867,-083.510600
13,213,010100,3407,+34.940988,-084.768225
13,213,010201,1712,+34.843313,-084.728641
13,213,010203,3611,+34.842021,-084.819992
13,213,010204,5598,+34.842284,-084.781321
13,213,010300,3985,+34.755766,-084.725886
13,213,010401,3443,+34.762960,-084.783282
13,213,010402,3494,+34.779174,-084.793111
13,213,010500,4992,+34.754500,-084.836639
13,213,010600,4251,+34.719562,-084.779457
13,213,010700,5480,+34.667215,-084.838237
13,215,000200,2533,+32.513649,-084.960807
13,215,000300,2531,+32.508371,-084.975709
13,215,000400,3236,+32.516394,-084.981450
13,215,000800,2354,+32.497615,-084.971172
13,215,000900,3086,+32.500427,-084.957664
13,215,001000,4937,+32.498414,-084.934641
13,215,001100,2887,+32.487545,-084.949947
13,215,001200,3572,+32.479320,-084.962310
13,215,001400,1922,+32.489189,-084.978663
13,215,001600,2793,+32.491198,-084.987665
13,215,001800,1202,+32.478768,-084.974573
13,215,002000,2981,+32.469361,-084.940234
13,215,002100,2587,+32.482517,-084.926159
13,215,002200,2664,+32.466254,-084.954310
13,215,002300,1854,+32.463011,-084.967704
13,215,002400,1315,+32.462455,-084.972439
13,215,002500,1074,+32.458520,-084.986169
13,215,002700,2632,+32.443764,-084.959931
13,215,002800,1895,+32.461223,-084.949397
13,215,002901,2748,+32.455264,-084.933558
13,215,002902,3151,+32.442536,-084.934865
13,215,003000,2656,+32.443531,-084.951523
13,215,003200,2295,+32.430341,-084.942819
13,215,003301,1362,+32.411953,-084.931355
13,215,003302,2367,+32.421106,-084.935571
13,215,003400,2046,+32.411286,-084.947709
13,215,010106,5673,+32.535151,-084.894079
13,215,010108,4633,+32.528206,-084.877457
13,215,010109,2411,+32.538946,-084.862525
13,215,010110,3763,+32.558411,-084.880185
13,215,010111,7131,+32.558826,-084.799429
13,215,010204,6896,+32.544352,-084.909540
13,215,010205,3165,+32.548262,-084.935432
13,215,010206,3739,+32.570735,-084.967075
13,215,010207,4266,+32.570842,-084.987641
13,215,010208,6266,+32.564357,-084.919496
13,215,010209,4441,+32.576831,-084.937692
13,215,010301,2590,+32.551408,-085.014230
13,215,010303,5252,+32.541970,-084.986313
13,215,010304,2322,+32.549971,-084.961974
13,215,010401,6556,+32.530485,-084.939606
13,215,010402,4693,+32.524400,-084.929662
13,215,010501,6830,+32.502022,-084.911879
13,215,010502,2042,+32.515326,-084.887582
13,215,010602,5083,+32.474618,-084.913407
13,215,010605,3884,+32.491032,-084.889312
13,215,010606,1715,+32.496130,-084.864755
13,215,010607,5429,+32.476867,-084.891945
13,215,010608,4529,+32.471898,-084.883487
13,215,010701,7028,+32.459707,-084.903090
13,215,010702,5998,+32.447556,-084.912882
13,215,010704,2768,+32.431935,-084.922151
13,215,010705,4423,+32.430123,-084.905970
13,215,010801,1580,+32.388114,-084.946195
13,215,010802,5535,+32.408600,-084.912742
13,215,011100,2502,+32.469492,-084.990625
13,215,011200,1826,+32.480688,-084.970065
13,215,011400,1897,+32.502119,-084.987229
13,215,011500,5376,+32.414705,-084.961454
13,217,100101,6112,+33.665408,-083.848948
13,217,100102,5349,+33.659782,-083.909360
13,217,100202,5614,+33.593086,-083.747566
13,217,100203,3196,+33.497848,-083.770246
13,217,100204,3206,+33.553294,-083.779843
13,217,100301,6229,+33.586205,-083.834523
13,217,100302,3918,+33.574153,-083.846931
13,217,100400,3804,+33.612909,-083.871512
13,217,100503,5022,+33.584965,-083.950728
13,217,100504,5939,+33.604189,-083.963160
13,217,100505,5502,+33.608072,-083.944270
13,217,100506,4905,+33.598097,-083.914655
13,217,100507,4997,+33.570002,-083.920873
13,217,100600,7269,+33.562371,-083.895500
13,217,100701,2811,+33.579864,-083.858635
13,217,100702,3349,+33.572333,-083.867385
13,217,100801,5982,+33.486967,-083.896634
13,217,100802,4559,+33.417829,-083.862932
13,217,100902,6097,+33.558508,-083.955842
13,217,100903,7253,+33.573043,-083.987422
13,217,100904,5871,+33.524195,-083.952923
13,217,100905,5499,+33.529488,-083.996770
13,219,030101,1742,+33.893763,-083.594398
13,219,030102,2356,+33.926759,-083.572779
13,219,030103,2579,+33.937663,-083.536668
13,219,030104,8351,+33.907179,-083.504447
13,219,030201,3390,+33.905367,-083.412017
13,219,030202,3307,+33.894126,-083.445033
13,219,030300,6124,+33.856110,-083.489744
13,219,030401,1545,+33.858556,-083.433830
13,219,030402,6390,+33.863424,-083.391126
13,219,030500,2308,+33.786960,-083.338209
13,219,030600,3707,+33.807612,-083.431739
13,221,960100,1839,+33.954143,-082.991180
13,221,960203,3452,+33.903532,-083.206326
13,221,960204,3367,+33.974344,-083.235796
13,221,960205,2086,+33.974051,-083.128363
13,221,960206,2540,+33.880866,-083.094770
13,221,960300,1541,+33.777685,-083.121613
13,223,120104,2996,+34.019199,-084.876601
13,223,120105,7318,+34.063117,-084.774076
13,223,120106,2564,+34.011644,-084.744907
13,223,120107,7109,+34.035011,-084.756094
13,223,120108,8799,+33.973351,-084.798121
13,223,120109,6525,+33.993815,-084.765036
13,223,120110,7492,+34.030148,-084.791380
13,223,120111,6925,+34.001859,-084.826669
13,223,120203,5414,+33.953389,-084.755559
13,223,120205,4557,+33.911277,-084.760040
13,223,120206,3827,+33.909584,-084.734742
13,223,120207,3099,+33.935055,-084.753381
13,223,120208,4246,+33.925254,-084.782534
13,223,120301,6732,+33.928005,-084.820167
13,223,120303,1878,+33.882925,-084.857258
13,223,120304,2183,+33.942298,-084.872379
13,223,120305,3812,+33.916575,-084.834882
13,223,120306,3966,+33.895655,-084.814773
13,223,120307,4774,+33.906189,-084.837780
13,223,120401,5802,+33.915253,-084.994167
13,223,120402,6067,+33.823427,-084.942728
13,223,120403,6476,+33.874874,-084.966854
13,223,120503,4836,+33.844486,-084.795353
13,223,120504,3135,+33.847261,-084.855892
13,223,120505,6393,+33.853157,-084.827423
13,223,120506,3725,+33.875511,-084.811013
13,223,120507,4931,+33.884989,-084.768446
13,223,120601,4817,+33.807876,-084.740027
13,223,120603,5982,+33.852472,-084.739512
13,223,120604,5506,+33.810953,-084.780141
13,223,120605,5998,+33.809110,-084.861523
13,223,120606,4242,+33.800414,-084.794210
13,223,120607,6535,+33.795194,-084.828147
13,225,040101,1666,+32.580241,-083.761377
13,225,040103,5208,+32.628836,-083.749456
13,225,040104,3163,+32.666231,-083.737753
13,225,040105,2897,+32.644625,-083.789081
13,225,040200,4845,+32.559428,-083.845124
13,225,040301,2906,+32.569193,-083.900656
13,225,040302,2101,+32.548826,-083.905650
13,225,040400,5195,+32.529374,-083.888387
13,227,050101,2487,+34.453527,-084.277075
13,227,050102,3388,+34.489652,-084.358010
13,227,050201,3855,+34.480563,-084.441955
13,227,050202,3442,+34.465788,-084.422328
13,227,050300,4666,+34.503221,-084.501063
13,227,050400,3943,+34.462161,-084.590948
13,227,050500,5058,+34.418985,-084.479891
13,227,050601,4235,+34.411662,-084.394410
13,227,050602,2142,+34.403943,-084.306955
13,229,960100,2943,+31.389641,-082.129029
13,229,960200,1705,+31.415444,-082.239559
13,229,960301,3760,+31.284496,-082.300280
13,229,960302,3060,+31.329057,-082.306315
13,229,960401,5854,+31.260222,-082.249219
13,229,960402,2394,+31.299311,-082.194115
13,231,010101,3357,+33.140209,-084.342073
13,231,010102,4122,+33.123540,-084.292456
13,231,010200,3903,+33.167165,-084.412979
13,231,010300,3981,+33.056042,-084.452013
13,231,010400,3526,+33.035089,-084.328744
13,233,010100,5907,+34.050886,-085.076082
13,233,010201,5008,+34.027707,-085.246157
13,233,010202,3469,+34.055330,-085.212130
13,233,010300,4903,+34.010450,-085.306923
13,233,010400,5849,+33.974431,-085.254692
13,233,010500,5993,+33.999489,-085.227782
13,233,010600,5753,+33.996690,-085.086181
13,233,010700,5971,+33.992463,-085.035106
13,235,950100,2711,+32.278228,-083.428134
13,235,950201,2744,+32.281422,-083.477494
13,235,950202,3163,+32.295176,-083.505088
13,235,950300,1237,+32.189287,-083.526743
13,237,960101,3377,+33.273239,-083.264335
13,237,960103,2718,+33.418846,-083.295839
13,237,960104,2935,+33.391408,-083.236318
13,237,960201,1347,+33.410540,-083.388485
13,237,960203,3568,+33.326621,-083.412269
13,237,960204,3214,+33.324188,-083.377252
13,237,960301,2805,+33.230788,-083.401706
13,237,960302,2083,+33.207023,-083.322445
13,239,960300,2235,+31.859563,-085.078114
13,241,970101,2202,+34.944665,-083.409819
13,241,970102,1252,+34.974597,-083.342685
13,241,970103,1722,+34.924581,-083.367499
13,241,970201,3818,+34.884384,-083.439834
13,241,970202,2859,+34.872932,-083.344215
13,241,970302,1591,+34.806172,-083.391912
13,241,970303,2358,+34.826393,-083.463981
13,241,970304,1081,+34.791928,-083.487160
13,243,790100,1579,+31.773897,-084.638768
13,243,790200,4846,+31.753604,-084.796950
13,245,000100,3754,+33.483968,-082.020434
13,245,000200,2679,+33.484234,-082.002534
13,245,000300,1105,+33.479610,-081.993936
13,245,000600,2254,+33.466711,-081.955412
13,245,000700,1155,+33.467630,-081.974040
13,245,001000,2681,+33.470514,-082.001727
13,245,001100,1725,+33.474075,-082.024080
13,245,001200,4501,+33.462155,-082.027812
13,245,001300,1261,+33.461540,-082.009165
13,245,001400,1194,+33.458618,-081.992128
13,245,001602,4022,+33.481229,-082.045270
13,245,001603,1504,+33.474111,-082.067052
13,245,001604,3431,+33.468438,-082.057520
13,245,010101,2969,+33.505422,-082.011271
13,245,010104,4512,+33.521341,-082.047386
13,245,010105,4916,+33.506291,-082.070625
13,245,010107,2496,+33.503839,-082.046371
13,245,010108,2327,+33.516146,-082.034228
13,245,010109,3464,+33.513685,-082.023542
13,245,010201,5372,+33.493319,-082.057819
13,245,010203,4375,+33.474028,-082.075880
13,245,010205,2192,+33.487556,-082.091687
13,245,010206,4940,+33.475562,-082.098892
13,245,010207,5782,+33.443216,-082.155912
13,245,010208,6392,+33.456366,-082.105873
13,245,010300,4768,+33.449973,-082.017913
13,245,010400,3555,+33.442447,-082.002400
13,245,010506,4485,+33.424816,-082.039084
13,245,010507,5765,+33.435989,-082.051190
13,245,010508,3514,+33.424596,-082.025410
13,245,010509,4261,+33.397570,-082.039882
13,245,010510,4976,+33.411714,-082.016433
13,245,010511,3490,+33.398698,-082.007102
13,245,010512,4743,+33.416889,-082.074352
13,245,010513,3272,+33.407727,-082.060570
13,245,010514,3733,+33.431110,-082.091889
13,245,010515,3625,+33.452245,-082.062625
13,245,010601,2431,+33.462267,-081.940830
13,245,010602,2451,+33.457417,-081.950069
13,245,010706,6045,+33.362930,-082.003938
13,245,010707,2914,+33.403582,-082.092807
13,245,010708,5584,+33.389744,-082.081085
13,245,010709,4929,+33.382490,-082.044213
13,245,010710,5743,+33.362722,-082.062246
13,245,010711,3496,+33.370449,-082.116484
13,245,010713,5476,+33.368299,-082.089683
13,245,010714,3425,+33.375400,-082.104159
13,245,010801,2189,+33.409556,-082.117990
13,245,010802,6177,+33.422423,-082.142988
13,245,010903,5019,+33.292148,-082.132126
13,245,010904,3639,+33.333972,-082.097702
13,245,010905,4841,+33.272360,-081.972446
13,245,010907,2104,+33.333188,-082.029852
13,245,010908,4559,+33.325770,-081.995411
13,245,011000,1946,+33.475275,-081.973390
13,245,011100,2449,+33.462831,-081.983018
13,247,060101,3605,+33.721135,-084.011912
13,247,060103,2265,+33.742056,-083.965319
13,247,060104,3478,+33.696246,-083.961651
13,247,060201,4703,+33.706136,-084.043814
13,247,060203,5222,+33.666666,-084.071915
13,247,060204,4698,+33.635939,-084.056225
13,247,060305,5597,+33.652902,-083.988466
13,247,060306,4259,+33.632584,-083.962719
13,247,060310,2478,+33.666365,-084.020003
13,247,060311,3804,+33.641296,-084.029528
13,247,060312,4104,+33.624991,-084.000717
13,247,060313,3806,+33.603894,-083.992537
13,247,060314,3577,+33.617630,-083.982987
13,247,060315,3636,+33.682570,-083.980743
13,247,060316,4441,+33.671729,-083.998088
13,247,060317,4396,+33.688495,-084.018837
13,247,060318,2872,+33.680617,-084.017722
13,247,060403,3749,+33.610597,-084.106775
13,247,060406,5509,+33.584053,-084.023085
13,247,060407,3599,+33.564105,-084.018360
13,247,060408,3484,+33.562293,-084.077398
13,247,060409,3531,+33.571650,-084.050639
13,247,060410,4709,+33.610024,-084.018729
13,247,060411,2048,+33.609142,-084.040986
13,249,960100,2560,+32.268846,-084.310953
13,249,960200,1987,+32.207028,-084.301076
13,251,970200,1670,+32.869608,-081.657203
